,date,value,temperature,humidity
7681,2023-11-17 01:00:00,1332.9376083539034,23.16810252977364,72.60458255249836
7682,2023-11-17 02:00:00,1228.091365640696,18.74888954262167,70.45849044752524
7683,2023-11-17 03:00:00,1186.8471980940055,18.942534685123114,62.850164024442385
7684,2023-11-17 04:00:00,1333.0294344901226,21.195456169589484,77.49605267545493
7685,2023-11-17 05:00:00,1444.8109899318438,22.800918654176797,66.57562272643308
7686,2023-11-17 06:00:00,1438.8327685521374,21.28668863662265,70.22039599636854
7687,2023-11-17 07:00:00,1317.355167910138,23.867405611502434,71.95147105963096
7688,2023-11-17 08:00:00,1316.5480503625256,20.709885207435814,71.75272144384654
7689,2023-11-17 09:00:00,1400.0003042565113,19.827192139442285,74.74692788997649
7690,2023-11-17 10:00:00,1032.9788059494967,23.338914935488738,67.11933280811269
7691,2023-11-17 11:00:00,1144.8974218672065,18.961612637568496,76.35308750045165
7692,2023-11-17 12:00:00,1066.449951478999,17.889140957424924,63.98883725727295
7693,2023-11-17 13:00:00,1132.220681963575,20.012296026815353,74.34592348079364
7694,2023-11-17 14:00:00,847.5057826778408,18.093614755694677,67.88533332947799
7695,2023-11-17 15:00:00,1055.0010684285107,13.444598901660125,84.0047192551683
7696,2023-11-17 16:00:00,883.4672033428975,11.406739819988113,79.60153778515662
7697,2023-11-17 17:00:00,932.3581878375444,11.369936864884355,84.67837911501826
7698,2023-11-17 18:00:00,749.535597247262,9.318652982477992,75.52004096265675
7699,2023-11-17 19:00:00,897.3178001361364,14.409488135754403,77.49233009301763
7700,2023-11-17 20:00:00,848.6416389094687,13.693211489178493,69.8900914903447
7701,2023-11-17 21:00:00,927.589157069546,14.648852140126573,73.88855338214128
7702,2023-11-17 22:00:00,825.1088764521099,16.193935200357267,76.2663244640521
7703,2023-11-17 23:00:00,891.285107506938,19.57916248076406,78.28542991901487
7704,2023-11-18 00:00:00,797.7606785884273,18.72673210759601,68.75790880427918
7705,2023-11-18 01:00:00,1127.660176427722,21.982323642757837,72.70304023279989
7706,2023-11-18 02:00:00,1193.4832668104139,18.52626888103732,73.90917355908519
7707,2023-11-18 03:00:00,1166.938102103098,20.20718042908695,74.68618006625417
7708,2023-11-18 04:00:00,1195.567114093379,22.97552839380756,71.14889975264883
7709,2023-11-18 05:00:00,1378.665937629081,21.89366781873391,76.86618736276512
7710,2023-11-18 06:00:00,1457.5144278054418,23.525341237444795,78.38292266403246
7711,2023-11-18 07:00:00,1130.486970746428,22.385285217439332,67.75339889806376
7712,2023-11-18 08:00:00,1245.7223702780775,21.31210897602446,74.45080031319102
7713,2023-11-18 09:00:00,1127.561698414579,15.199362331289883,74.18556695022144
7714,2023-11-18 10:00:00,1248.520113456414,18.639781572046942,75.51349794303344
7715,2023-11-18 11:00:00,843.5058383094886,17.244689693154363,67.09813479425864
7716,2023-11-18 12:00:00,705.8182267774874,17.251453371538986,64.69329769622406
7717,2023-11-18 13:00:00,774.1890011891061,15.222756001010113,76.63940064848046
7718,2023-11-18 14:00:00,737.9153599235731,17.287624969720444,76.11628797105361
7719,2023-11-18 15:00:00,805.8376251341358,14.572271632463,75.71728772229156
7720,2023-11-18 16:00:00,644.8062024237984,14.261083404562308,75.28490067865918
7721,2023-11-18 17:00:00,723.0878622861568,12.225280973846985,67.97603230809685
7722,2023-11-18 18:00:00,603.0693253074993,9.979907215983637,78.83744558745649
7723,2023-11-18 19:00:00,658.0432143688547,14.803792792220149,70.68940873390733
7724,2023-11-18 20:00:00,858.8690422680886,10.343579982142378,81.67991368178562
7725,2023-11-18 21:00:00,706.3723297618889,17.194771331992808,77.55039703714381
7726,2023-11-18 22:00:00,758.5946406476404,14.420896198970931,78.98194132364529
7727,2023-11-18 23:00:00,869.1852720105459,17.45051617267868,75.43802551487319
7728,2023-11-19 00:00:00,971.0065614227299,15.56106574656966,68.7210317260943
7729,2023-11-19 01:00:00,876.7682699803215,19.918138306751242,71.38276053500826
7730,2023-11-19 02:00:00,1019.1156772948541,18.29381849450088,69.09371627830137
7731,2023-11-19 03:00:00,1268.1412066767639,23.41536859517873,64.35663587868045
7732,2023-11-19 04:00:00,1439.554312831197,21.83751825329657,70.51212251962221
7733,2023-11-19 05:00:00,1076.355925024015,22.374520155561537,68.43574043672768
7734,2023-11-19 06:00:00,1219.6659301317784,22.974178771263308,68.73387553008556
7735,2023-11-19 07:00:00,1238.500282481403,23.700964366504916,65.2550091822728
7736,2023-11-19 08:00:00,1410.0703686908025,23.205724772923684,61.556220388538115
7737,2023-11-19 09:00:00,1181.4529657536505,22.405445404409107,74.49509102342802
7738,2023-11-19 10:00:00,1188.0314664500033,18.86558011235398,76.32549568883938
7739,2023-11-19 11:00:00,863.3430709527048,20.846669171024505,66.1520020785793
7740,2023-11-19 12:00:00,1137.5216288256088,19.087921691529047,79.7908629039504
7741,2023-11-19 13:00:00,847.8802310134698,18.038526442431458,76.85288389528944
7742,2023-11-19 14:00:00,994.3950072607502,14.154306806740873,69.50168299007649
7743,2023-11-19 15:00:00,701.2449173894388,14.504452912906618,79.53519806384924
7744,2023-11-19 16:00:00,797.5330176505834,13.565465718318663,79.00100286437562
7745,2023-11-19 17:00:00,652.3605050615633,15.07040280794569,78.55161303770848
7746,2023-11-19 18:00:00,630.7893271405804,13.393636914470813,68.13199590476246
7747,2023-11-19 19:00:00,787.552053398565,14.299391485197617,74.95954252255652
7748,2023-11-19 20:00:00,636.1190253426663,15.272147332922852,80.16535334777916
7749,2023-11-19 21:00:00,773.487122282001,14.707358882867705,77.68279786635267
7750,2023-11-19 22:00:00,838.0181247280099,17.415277457284446,83.90970163220516
7751,2023-11-19 23:00:00,1122.7714198448848,12.74098223254683,75.35731086337111
7752,2023-11-20 00:00:00,862.9708947031278,16.498521266264667,78.71512848788578
7753,2023-11-20 01:00:00,1589.1033913577755,14.67398688808225,72.32746125640331
7754,2023-11-20 02:00:00,1289.3279831335249,18.493500343934244,74.0056420784396
7755,2023-11-20 03:00:00,1534.9043948518997,17.405584429431432,72.20406636639487
7756,2023-11-20 04:00:00,1629.6356237911564,23.310559632354373,71.72274092737518
7757,2023-11-20 05:00:00,1584.5080474550655,21.04818559056752,76.24913694981309
7758,2023-11-20 06:00:00,1334.193178501506,24.63225643643496,69.94074617364018
7759,2023-11-20 07:00:00,1423.4692317550932,23.00800733826532,67.24488323724921
7760,2023-11-20 08:00:00,1540.655184150056,22.702649666597956,77.34115273068723
7761,2023-11-20 09:00:00,1411.3280050015956,20.222814349372978,64.9923067385435
7762,2023-11-20 10:00:00,1141.6971964244915,20.698617508010333,72.06637532215102
7763,2023-11-20 11:00:00,1216.3141563345887,17.854905541064472,82.63761534574164
7764,2023-11-20 12:00:00,1442.6226928273588,13.362883829165341,81.21796855295555
7765,2023-11-20 13:00:00,1271.7330021829055,14.093830808427207,72.11279480589613
7766,2023-11-20 14:00:00,927.7725104594225,17.103614865980532,69.92749011332293
7767,2023-11-20 15:00:00,782.0394986864688,15.432521362287922,70.64435374597255
7768,2023-11-20 16:00:00,927.4989000148119,13.595534400263787,72.7289442455464
7769,2023-11-20 17:00:00,841.5586324335053,11.41490868174933,72.7241316307074
7770,2023-11-20 18:00:00,848.7203763337382,15.56808821684763,82.98559338565238
7771,2023-11-20 19:00:00,948.0899976834178,12.334918106455193,81.18940551336581
7772,2023-11-20 20:00:00,1009.5953760336043,14.206283205906443,89.17813239151451
7773,2023-11-20 21:00:00,1154.506361738743,13.601866271313265,72.80887431543901
7774,2023-11-20 22:00:00,892.6868268871682,15.574397818152992,81.80616895375071
7775,2023-11-20 23:00:00,1321.42795904089,16.173891930471225,72.80513333967046
7776,2023-11-21 00:00:00,1733.5806238275582,13.425933354443545,81.64195542641177
7777,2023-11-21 01:00:00,1717.095014631301,20.753941014542065,73.54588667485365
7778,2023-11-21 02:00:00,1615.8262340099627,20.77670499872817,80.63879644403761
7779,2023-11-21 03:00:00,1529.1702303395346,20.546607385607235,67.66034834688804
7780,2023-11-21 04:00:00,1724.7245612698205,22.343331310494488,84.45288111217101
7781,2023-11-21 05:00:00,1748.0954243603464,23.325418020393773,79.4146781832359
7782,2023-11-21 06:00:00,1852.56592851405,19.95352036550401,71.71845154995003
7783,2023-11-21 07:00:00,1479.026307640551,21.240906127733957,66.20613481141007
7784,2023-11-21 08:00:00,1950.7786125540097,22.870830989138515,71.11817191486983
7785,2023-11-21 09:00:00,1656.593783068353,18.37359709431025,79.96343293456147
7786,2023-11-21 10:00:00,1614.6473881870293,18.343350879358926,71.07869025688481
7787,2023-11-21 11:00:00,1429.3034444339482,18.073418296569294,74.8055807172504
7788,2023-11-21 12:00:00,1362.0895173147676,21.1725977824938,73.7712643121225
7789,2023-11-21 13:00:00,1219.3938543078834,18.316613386191896,76.68292567435587
7790,2023-11-21 14:00:00,1170.882963262436,16.776286253585376,69.63787259783953
7791,2023-11-21 15:00:00,1092.8795079214885,16.66674262725628,67.95215504258304
7792,2023-11-21 16:00:00,1148.2597191911595,16.07582827350772,75.62018472211825
7793,2023-11-21 17:00:00,1290.4915344981682,13.270525507016531,70.21987607029162
7794,2023-11-21 18:00:00,1377.8517008639053,12.652165511870418,82.34199033272117
7795,2023-11-21 19:00:00,1007.758471544668,14.829123970096692,70.82054262182558
7796,2023-11-21 20:00:00,962.6005395288853,11.66526966326262,73.2320185557276
7797,2023-11-21 21:00:00,1088.0997827662575,15.49822558114782,84.39878832383508
7798,2023-11-21 22:00:00,1294.5940718681686,13.918963387546995,78.87732249445291
7799,2023-11-21 23:00:00,1146.6158529688419,14.34870304569474,69.70912368973003
7800,2023-11-22 00:00:00,1525.3972769261718,17.11063869646864,68.67298689455484
7801,2023-11-22 01:00:00,1195.089356431825,23.498579867938815,72.84241011740465
7802,2023-11-22 02:00:00,1766.8481027526811,20.10164566971954,81.44493296818135
7803,2023-11-22 03:00:00,1491.0677963216947,20.391445993525913,75.85672348777999
7804,2023-11-22 04:00:00,1664.5301002974518,24.640435903875897,63.48219249066463
7805,2023-11-22 05:00:00,1812.7363258934952,24.94719721120638,72.04994800557164
7806,2023-11-22 06:00:00,1978.9837446758575,24.96949048585159,73.6707519199643
7807,2023-11-22 07:00:00,1662.1069348631747,22.513215634422327,73.41182218096058
7808,2023-11-22 08:00:00,1572.1177163145003,20.851764615872444,71.93158983364346
7809,2023-11-22 09:00:00,1646.3686121525989,22.37056898887608,69.4761686770485
7810,2023-11-22 10:00:00,1227.6846267620967,23.25665742860089,78.03305285324778
7811,2023-11-22 11:00:00,1554.70771675272,17.711333045659497,77.3364427598265
7812,2023-11-22 12:00:00,1353.0480255416262,19.613263286156403,71.39063133238392
7813,2023-11-22 13:00:00,1244.8064064552086,15.085772835364734,70.6764804009925
7814,2023-11-22 14:00:00,1283.8366924164613,16.733376430301707,76.53847292286316
7815,2023-11-22 15:00:00,1262.1608993353805,14.253227430052414,79.47584066446852
7816,2023-11-22 16:00:00,1292.7752828611128,12.856838186401358,74.18381591410517
7817,2023-11-22 17:00:00,1065.969636931787,13.405381967803683,73.20193236210712
7818,2023-11-22 18:00:00,1305.9896015530592,13.07914703185296,74.91876104039932
7819,2023-11-22 19:00:00,1212.161238956577,12.854806147942822,69.78079770122834
7820,2023-11-22 20:00:00,989.5075265801072,11.25071486521927,79.4251017332811
7821,2023-11-22 21:00:00,1382.2805813159268,14.398959769318981,80.60305774336445
7822,2023-11-22 22:00:00,1202.3753492440437,16.823277655344455,89.53088988052903
7823,2023-11-22 23:00:00,1665.6600794916565,14.735788162847689,74.36071674697997
7824,2023-11-23 00:00:00,1314.2143139243117,15.564123355281309,72.12189248841165
7825,2023-11-23 01:00:00,1392.9532416281709,15.606521199178633,77.22609059628529
7826,2023-11-23 02:00:00,1249.3006127577705,22.74351638373537,65.46762459556253
7827,2023-11-23 03:00:00,1442.7709731711934,24.029914894121482,67.49791764806332
7828,2023-11-23 04:00:00,1658.8943328038044,19.97507452658261,72.2835703649963
7829,2023-11-23 05:00:00,1807.3375881447087,20.702849762796312,75.34230159205063
7830,2023-11-23 06:00:00,1505.688927184736,22.87628187815849,69.3093063680441
7831,2023-11-23 07:00:00,1490.1948979155818,20.64926308594858,66.75972579049966
7832,2023-11-23 08:00:00,1522.9411607110897,20.66927727179518,72.34410954404979
7833,2023-11-23 09:00:00,1516.5624651172866,21.032024337289666,71.25139760940924
7834,2023-11-23 10:00:00,1199.6690721189996,20.11924471479205,79.67899190609631
7835,2023-11-23 11:00:00,1041.99768164721,18.271151175374058,76.45557856702644
7836,2023-11-23 12:00:00,1119.1879463053385,17.93715390880505,72.67485040490668
7837,2023-11-23 13:00:00,1381.0219722044355,14.926898636841008,75.96584396540501
7838,2023-11-23 14:00:00,1182.9472997405567,12.089639183804398,66.78271553049294
7839,2023-11-23 15:00:00,1173.3197270511896,13.93945369626946,76.8569185064397
7840,2023-11-23 16:00:00,1025.9391588770213,12.403337971703314,76.39878948306895
7841,2023-11-23 17:00:00,1175.1047644868156,10.963350114969671,79.62061771294344
7842,2023-11-23 18:00:00,911.8108108306942,13.49326119304155,77.76171965037084
7843,2023-11-23 19:00:00,1065.9989194628881,9.699530267846903,81.89780621324563
7844,2023-11-23 20:00:00,952.0501681391813,14.659591309113466,74.01376933671533
7845,2023-11-23 21:00:00,1045.248705206833,17.16684744431324,83.54003131280457
7846,2023-11-23 22:00:00,1236.2905201904334,13.7956318869286,78.85987156119073
7847,2023-11-23 23:00:00,1229.6659540879316,18.585978277290582,67.19812869291783
7848,2023-11-24 00:00:00,1012.9592114010785,17.75806866713335,72.90506730515197
7849,2023-11-24 01:00:00,1499.1470565047086,14.891953005020387,81.05124293051095
7850,2023-11-24 02:00:00,1265.0626486949002,22.268844241864308,71.69392522997896
7851,2023-11-24 03:00:00,1046.3513734604367,20.959551521954175,81.26175388403033
7852,2023-11-24 04:00:00,1311.3713863692171,19.364996138563875,72.81078303552995
7853,2023-11-24 05:00:00,1197.9986241966797,21.492076229183056,69.99902351617064
7854,2023-11-24 06:00:00,1149.9550360992373,24.64871153264581,66.95017988672738
7855,2023-11-24 07:00:00,1784.9786993577022,25.083022434715858,72.13207001115187
7856,2023-11-24 08:00:00,1644.2457556033073,22.922248562332154,70.00833896700132
7857,2023-11-24 09:00:00,1307.6730834194261,19.91640962716203,73.99779567221637
7858,2023-11-24 10:00:00,1324.0381233228718,18.77445356458174,76.98749170894568
7859,2023-11-24 11:00:00,1145.1105780237822,18.898088573928156,72.4536539165668
7860,2023-11-24 12:00:00,1082.4327011807961,19.650912260438233,75.71115859333032
7861,2023-11-24 13:00:00,1103.6602481757766,14.021665857247243,69.42726950240836
7862,2023-11-24 14:00:00,901.080002774425,12.429831736287595,66.39484633507577
7863,2023-11-24 15:00:00,786.4803477915715,15.73599773195877,71.90745668527356
7864,2023-11-24 16:00:00,755.9493321048542,15.11006442582669,75.01493085306065
7865,2023-11-24 17:00:00,853.731065739771,10.856167312402592,75.7103037814175
7866,2023-11-24 18:00:00,682.5723013859688,13.42838459218461,70.11574927643551
7867,2023-11-24 19:00:00,832.0512841458489,13.7695194743667,85.35793011814945
7868,2023-11-24 20:00:00,727.7942137621026,14.869257191135661,74.70408470511228
7869,2023-11-24 21:00:00,1092.2047366807942,11.764490872806965,72.66714214257065
7870,2023-11-24 22:00:00,978.7223071712475,13.69568724008781,66.55633235490905
7871,2023-11-24 23:00:00,835.0306282035068,18.960774027305813,80.96306988194122
7872,2023-11-25 00:00:00,1057.3031122053178,17.554841290654473,76.35626943999952
7873,2023-11-25 01:00:00,821.5742456831018,16.188120913310883,64.72558726484489
7874,2023-11-25 02:00:00,1004.6312059831148,20.92989593421715,72.27436034534907
7875,2023-11-25 03:00:00,1360.997054004828,19.62677810109891,79.3962551640679
7876,2023-11-25 04:00:00,958.9864184752471,23.605012367960484,71.57715816551753
7877,2023-11-25 05:00:00,1060.72319270199,17.986942412377807,65.75806126022248
7878,2023-11-25 06:00:00,1399.5998500706796,22.70928646526127,73.6491885180494
7879,2023-11-25 07:00:00,1443.5602145367125,22.66286520545841,67.70437765430128
7880,2023-11-25 08:00:00,1396.9630083164843,21.73614905236351,83.42904358063707
7881,2023-11-25 09:00:00,1020.8815184089542,21.67708947075128,64.70675638891488
7882,2023-11-25 10:00:00,1135.1582759250841,21.156465623567875,58.974086173817675
7883,2023-11-25 11:00:00,1008.1909569652316,17.905683564798544,75.7402971293524
7884,2023-11-25 12:00:00,997.7851229919452,16.615998154765144,73.65355458307599
7885,2023-11-25 13:00:00,674.9470199902603,16.666914649093705,81.83420002104633
7886,2023-11-25 14:00:00,836.936652348283,14.392112218610677,81.68994963179253
7887,2023-11-25 15:00:00,830.732777647484,14.378959552689668,77.72221205229792
7888,2023-11-25 16:00:00,611.8571360938236,18.791059706281924,80.06759948187073
7889,2023-11-25 17:00:00,643.5956458321393,12.89394811105782,80.7296932242809
7890,2023-11-25 18:00:00,687.9706418555925,12.496625344723466,79.73206828359086
7891,2023-11-25 19:00:00,682.5560671394096,10.153900266141306,72.4473372070695
7892,2023-11-25 20:00:00,761.3787022593011,11.861162844414316,66.6156211843959
7893,2023-11-25 21:00:00,744.3412549355473,12.5437248225041,79.96498267467817
7894,2023-11-25 22:00:00,790.731569463643,14.438581080909065,73.49421547075809
7895,2023-11-25 23:00:00,865.2015139310531,16.58465764252034,80.99771681982435
7896,2023-11-26 00:00:00,839.9549297169154,17.127478424635804,74.03249965676402
7897,2023-11-26 01:00:00,1064.7146469187574,20.20844783007029,78.29024652342406
7898,2023-11-26 02:00:00,1180.6796830547912,20.573500582871763,79.23870835280073
7899,2023-11-26 03:00:00,1303.281177188636,21.35496933325859,74.01415817009011
7900,2023-11-26 04:00:00,1338.3990242736438,23.67721017231635,71.59117330450222
7901,2023-11-26 05:00:00,1105.1095598657066,21.85107955371452,63.11788561669564
7902,2023-11-26 06:00:00,1268.4619013996776,23.238220817791387,75.91913495905706
7903,2023-11-26 07:00:00,1958.374169573824,25.52820081041447,79.7581884978482
7904,2023-11-26 08:00:00,1416.812786421328,20.51255122439279,70.91321113346099
7905,2023-11-26 09:00:00,982.3049770250453,23.348297303794727,70.63298889506697
7906,2023-11-26 10:00:00,1204.05424113042,19.59736193309221,73.34007099871184
7907,2023-11-26 11:00:00,1246.1985268672065,22.663789878882476,73.72957803786842
7908,2023-11-26 12:00:00,967.534176265362,15.24024592012711,71.88286664684638
7909,2023-11-26 13:00:00,1041.4531660307566,14.829603001005099,74.66347554000787
7910,2023-11-26 14:00:00,1052.165259164829,14.019133801510952,78.64496509611116
7911,2023-11-26 15:00:00,959.0848952985173,13.943593651162416,82.67974771948145
7912,2023-11-26 16:00:00,676.906630245804,12.620742709261519,77.6411874497768
7913,2023-11-26 17:00:00,585.394914333529,14.604991943925253,85.64837724083716
7914,2023-11-26 18:00:00,744.4517256800815,10.164144332095816,79.46362056734576
7915,2023-11-26 19:00:00,625.4312609234701,12.95924411628074,72.7812129759
7916,2023-11-26 20:00:00,868.9370596068885,14.162287858502275,73.75900122677803
7917,2023-11-26 21:00:00,950.4480723509694,14.106650939796491,76.47224023320804
7918,2023-11-26 22:00:00,951.3182728017299,14.229182114142471,85.92445283637451
7919,2023-11-26 23:00:00,1114.1044249271288,14.711020052512431,72.28021510166684
7920,2023-11-27 00:00:00,1220.0712208484717,18.120755844579218,71.21898345074155
7921,2023-11-27 01:00:00,1416.2157277748588,23.650011305369745,73.43974474954172
7922,2023-11-27 02:00:00,1209.7967482035203,22.20034204474523,69.3338895623365
7923,2023-11-27 03:00:00,1277.967848343878,22.267569028572673,68.55001819372865
7924,2023-11-27 04:00:00,1709.220605831964,24.268212607705202,75.41599865547832
7925,2023-11-27 05:00:00,1485.8280122874414,20.471925586083266,84.04831074290203
7926,2023-11-27 06:00:00,1522.2170507621847,21.293099463885802,67.54227219363423
7927,2023-11-27 07:00:00,1255.2652475737168,23.52247856554345,68.93361569251898
7928,2023-11-27 08:00:00,1616.2902519913396,18.13637079240981,78.00503941153333
7929,2023-11-27 09:00:00,1401.0864654344232,21.005182906462938,82.99310942007999
7930,2023-11-27 10:00:00,1594.1615054025317,18.93032040529037,71.13353257540263
7931,2023-11-27 11:00:00,1026.6125900287639,16.307788344177084,75.51751109161775
7932,2023-11-27 12:00:00,846.1561209580683,18.04129709582318,69.90581766575335
7933,2023-11-27 13:00:00,998.9566791916226,17.631102832285105,83.02532229434995
7934,2023-11-27 14:00:00,1122.3224334697863,14.265990688013453,70.48380723202574
7935,2023-11-27 15:00:00,922.2049596328427,15.251546818495603,83.58857322480378
7936,2023-11-27 16:00:00,771.0030546019613,17.273451771527757,74.52802491933463
7937,2023-11-27 17:00:00,852.0538675248703,16.46608578759635,72.62461219279173
7938,2023-11-27 18:00:00,1014.9029033217441,13.757296342319428,73.41506264944378
7939,2023-11-27 19:00:00,999.419784779029,14.657854706051166,75.20645298436682
7940,2023-11-27 20:00:00,1044.9988988441103,14.66189381206933,71.75444605794789
7941,2023-11-27 21:00:00,1200.1261525349864,13.995134939352855,77.52862170324244
7942,2023-11-27 22:00:00,1075.602528197134,11.563574744715952,77.94428165812754
7943,2023-11-27 23:00:00,1181.3597373443574,18.463492121362655,77.56397643704024
7944,2023-11-28 00:00:00,1118.3234153264468,18.64070678478936,67.48148074093884
7945,2023-11-28 01:00:00,1707.1617821424704,20.878632937560887,72.33776800160221
7946,2023-11-28 02:00:00,1710.5892641952053,21.60636086637734,68.92714797454049
7947,2023-11-28 03:00:00,1326.034580900868,21.93683427225454,61.122809453997355
7948,2023-11-28 04:00:00,1969.3448812598976,25.90201088393174,65.30224961404582
7949,2023-11-28 05:00:00,1793.8703179076049,21.389653378405914,70.84577954660298
7950,2023-11-28 06:00:00,1268.5218984493767,22.36798741628481,64.7007427136294
7951,2023-11-28 07:00:00,1772.2103870008332,20.91335002408402,74.15266783576821
7952,2023-11-28 08:00:00,1727.6752489549774,22.54182470875896,75.18461584127593
7953,2023-11-28 09:00:00,1484.7534314198117,18.675570321739567,61.17815466766639
7954,2023-11-28 10:00:00,1551.426006988863,18.990706737340144,72.45224882942829
7955,2023-11-28 11:00:00,1562.264801080729,22.852552943906403,76.90063352943832
7956,2023-11-28 12:00:00,1238.4452697812544,17.715918637649008,78.79549292389359
7957,2023-11-28 13:00:00,1435.1125345770035,14.634326183983573,78.03411707910034
7958,2023-11-28 14:00:00,1369.1918381276787,17.233838680957764,74.26231671606133
7959,2023-11-28 15:00:00,1260.0464338192203,15.842340842937704,75.10808480520674
7960,2023-11-28 16:00:00,1019.3187634507917,16.27716274178011,72.52491829194443
7961,2023-11-28 17:00:00,1141.0584529352802,13.412014154515745,71.35354347895803
7962,2023-11-28 18:00:00,1178.0185884422262,13.942286179662313,75.63128360908024
7963,2023-11-28 19:00:00,919.5503697954689,18.36344728682794,76.02922348555609
7964,2023-11-28 20:00:00,1261.849597152645,13.622282736942816,89.5204903080312
7965,2023-11-28 21:00:00,1523.9724620708,9.90614441699478,72.22463136370935
7966,2023-11-28 22:00:00,1283.7180509715263,13.282585186517887,75.06022991848913
7967,2023-11-28 23:00:00,1306.3864151917749,16.290547047237705,68.81532419048027
7968,2023-11-29 00:00:00,1460.4266742974776,16.68753845463964,82.04160150032983
7969,2023-11-29 01:00:00,1556.668360934219,19.923343152437717,80.85762288027658
7970,2023-11-29 02:00:00,1641.07708183214,20.071805858340323,76.15126277255322
7971,2023-11-29 03:00:00,1785.1679564488736,22.095937374229482,67.95558885106895
7972,2023-11-29 04:00:00,2024.5124762461119,21.514589517735708,73.20352448064364
7973,2023-11-29 05:00:00,1539.4982128391841,22.022225675350313,69.00949261261572
7974,2023-11-29 06:00:00,2165.1147387624405,25.31642613164681,65.44260442669069
7975,2023-11-29 07:00:00,1795.8122818327806,22.099804721448848,74.794726025859
7976,2023-11-29 08:00:00,1788.7850581163498,20.85245620085057,71.35122700841177
7977,2023-11-29 09:00:00,1571.6957030769256,20.131590460146587,70.53440060383683
7978,2023-11-29 10:00:00,1659.4647241437212,17.622824621826318,75.80813302361601
7979,2023-11-29 11:00:00,1596.3657632865554,19.642233866995507,71.5150702889376
7980,2023-11-29 12:00:00,1153.1011759414025,15.757619645057844,76.4534879177559
7981,2023-11-29 13:00:00,1435.764513340966,14.624451547651653,69.8744545289048
7982,2023-11-29 14:00:00,1251.0895355540451,17.39134618514903,75.67608517854342
7983,2023-11-29 15:00:00,1368.0072400647828,11.76697576839288,90.0
7984,2023-11-29 16:00:00,1209.3077192292074,17.253769003875014,72.45265303171567
7985,2023-11-29 17:00:00,1364.795275313372,12.060482013941744,79.64386305496626
7986,2023-11-29 18:00:00,1103.8922929442801,14.05446296588902,78.89426599110381
7987,2023-11-29 19:00:00,1294.2059292232982,9.224847384083846,79.50691881318795
7988,2023-11-29 20:00:00,1547.9601950814913,12.910310956218806,77.15342288787282
7989,2023-11-29 21:00:00,1249.2997608649896,15.860232001877478,81.8660648332572
7990,2023-11-29 22:00:00,1042.3631875761498,17.490522187874998,76.73672863909538
7991,2023-11-29 23:00:00,1345.9362486880075,14.358993328784766,71.45399794237849
7992,2023-11-30 00:00:00,1262.3992530323187,17.979309869646602,76.81032527826464
7993,2023-11-30 01:00:00,1383.3564664102023,20.054502605218307,74.34511945006726
7994,2023-11-30 02:00:00,1371.0827325738599,16.81739630663957,73.42184470529993
7995,2023-11-30 03:00:00,1342.5699690821793,21.16066408092223,68.46513477331493
7996,2023-11-30 04:00:00,1790.3852893275562,20.745665509074055,74.56057196164481
7997,2023-11-30 05:00:00,1613.6581847548018,24.28577674622571,65.86236770234946
7998,2023-11-30 06:00:00,1563.7767506258617,24.677986869599955,68.44030925006982
7999,2023-11-30 07:00:00,1619.5189105833788,21.48988285868548,72.56010092677452
8000,2023-11-30 08:00:00,1760.9248451826393,24.04382919690899,82.72733075247736
8001,2023-11-30 09:00:00,1436.0463007018918,22.18791124654624,72.64222127171222
8002,2023-11-30 10:00:00,1357.4951384785772,16.844530517466367,66.10675498683946
8003,2023-11-30 11:00:00,1572.6070197033328,20.553717670964243,71.26288353258602
8004,2023-11-30 12:00:00,1329.0810899838266,14.131640165348264,69.2533667132565
8005,2023-11-30 13:00:00,1128.4078603239082,16.248536922242877,78.29486910224044
8006,2023-11-30 14:00:00,881.5239890212807,15.796812680371552,75.99897610242714
8007,2023-11-30 15:00:00,1162.7757522682055,13.258408869799396,70.78454575400167
8008,2023-11-30 16:00:00,1256.6564824292682,13.424679837546265,75.56063078567323
8009,2023-11-30 17:00:00,1147.7742917376133,12.144662639639327,74.50981573338984
8010,2023-11-30 18:00:00,888.4960116101176,9.493853496502952,81.88508046718303
8011,2023-11-30 19:00:00,885.3805574672522,17.014687806746938,80.02763246554123
8012,2023-11-30 20:00:00,1230.7379077358105,11.735318178107349,77.80523403160414
8013,2023-11-30 21:00:00,1193.4144643084012,10.890104292325864,79.00416898927911
8014,2023-11-30 22:00:00,974.0496475797046,17.119255278932208,75.1836973652635
8015,2023-11-30 23:00:00,1229.9027151118098,15.935617491620622,77.54105593808377
8016,2023-12-01 00:00:00,1417.8135993193237,10.569581703864566,82.90350041408976
8017,2023-12-01 01:00:00,1399.362315773282,11.891095956022122,72.00363622791245
8018,2023-12-01 02:00:00,1196.7655245998849,15.284624844029933,67.08937076186669
8019,2023-12-01 03:00:00,1656.2760899706605,14.363415885643079,75.75120705535379
8020,2023-12-01 04:00:00,1357.16980567288,12.452328065672315,68.37382881716914
8021,2023-12-01 05:00:00,1627.7957108654268,21.50193674893114,72.84509880852745
8022,2023-12-01 06:00:00,1398.7387994230958,15.069146489651057,79.43643061618536
8023,2023-12-01 07:00:00,1553.62475181843,18.083274140156018,76.3775896371997
8024,2023-12-01 08:00:00,1081.7231552446137,18.942364691571825,75.20342170038263
8025,2023-12-01 09:00:00,1663.5533577052308,14.644285042706793,82.34166664356778
